3.598037e+003,9.708337e+001
3.598519e+003,9.707256e+001
3.599001e+003,9.706092e+001
3.599483e+003,9.705801e+001
3.599965e+003,9.707160e+001
3.600448e+003,9.710645e+001
3.600930e+003,9.716220e+001
3.601412e+003,9.723474e+001
3.601894e+003,9.731586e+001
3.602376e+003,9.739713e+001
3.602858e+003,9.747128e+001
3.603340e+003,9.753177e+001
3.603822e+003,9.757365e+001
3.604304e+003,9.759361e+001
3.604787e+003,9.759060e+001
3.605269e+003,9.756584e+001
3.605751e+003,9.752584e+001
3.606233e+003,9.748376e+001
3.606715e+003,9.745522e+001
3.607197e+003,9.745810e+001
3.607679e+003,9.750305e+001
3.608161e+003,9.758675e+001
3.608644e+003,9.768772e+001
3.609126e+003,9.777220e+001
3.609608e+003,9.781098e+001
3.610090e+003,9.778400e+001
3.610572e+003,9.769142e+001
3.611054e+003,9.754955e+001
3.611536e+003,9.739087e+001
3.612018e+003,9.725340e+001
3.612500e+003,9.717032e+001
3.612983e+003,9.716312e+001
3.613465e+003,9.723206e+001
3.613947e+003,9.735938e+001
3.614429e+003,9.751315e+001
3.614911e+003,9.766428e+001
3.615393e+003,9.779055e+001
3.615875e+003,9.787995e+001
3.616357e+003,9.792811e+001
3.616840e+003,9.793903e+001
3.617322e+003,9.792719e+001
3.617804e+003,9.791118e+001
3.618286e+003,9.791444e+001
3.618768e+003,9.795528e+001
3.619250e+003,9.803996e+001
3.619732e+003,9.815762e+001
3.620214e+003,9.828561e+001
3.620697e+003,9.840363e+001
3.621178e+003,9.849591e+001
3.621661e+003,9.855898e+001
3.622143e+003,9.859959e+001
3.622625e+003,9.863111e+001
3.623107e+003,9.866928e+001
3.623589e+003,9.872810e+001
3.624071e+003,9.881780e+001
3.624553e+003,9.894026e+001
3.625035e+003,9.908745e+001
3.625518e+003,9.923842e+001
3.626000e+003,9.936304e+001
3.626482e+003,9.942789e+001
3.626964e+003,9.941782e+001
3.627446e+003,9.934427e+001
3.627928e+003,9.925835e+001
3.628410e+003,9.922667e+001
3.628892e+003,9.928013e+001
3.629375e+003,9.938228e+001
3.629857e+003,9.945074e+001
3.630339e+003,9.942821e+001
3.630821e+003,9.929860e+001
3.631303e+003,9.908949e+001
3.631785e+003,9.884342e+001
3.632267e+003,9.860588e+001
3.632749e+003,9.841200e+001
3.633231e+003,9.827837e+001
3.633714e+003,9.820735e+001
3.634196e+003,9.818311e+001
3.634678e+003,9.818138e+001
3.635160e+003,9.817487e+001
3.635642e+003,9.814678e+001
3.636124e+003,9.809405e+001
3.636606e+003,9.802596e+001
3.637088e+003,9.795746e+001
3.637571e+003,9.790176e+001
3.638053e+003,9.786554e+001
3.638535e+003,9.784597e+001
3.639017e+003,9.783344e+001
3.639499e+003,9.781690e+001
3.639981e+003,9.779118e+001
3.640463e+003,9.776009e+001
3.640945e+003,9.773636e+001
3.641427e+003,9.773515e+001
3.641910e+003,9.776825e+001
3.642392e+003,9.783689e+001
3.642874e+003,9.793284e+001
3.643356e+003,9.803818e+001
3.643838e+003,9.813325e+001
3.644320e+003,9.820226e+001
3.644802e+003,9.823718e+001
3.645284e+003,9.823962e+001
3.645767e+003,9.821574e+001
3.646249e+003,9.818027e+001
3.646731e+003,9.814595e+001
3.647213e+003,9.811795e+001
3.647695e+003,9.809234e+001
3.648177e+003,9.806095e+001
3.648659e+003,9.802376e+001
3.649141e+003,9.799749e+001
3.649624e+003,9.800936e+001
3.650105e+003,9.807935e+001
3.650588e+003,9.820083e+001
3.651070e+003,9.834440e+001
3.651552e+003,9.847031e+001
3.652034e+003,9.854462e+001
3.652516e+003,9.855614e+001
3.652998e+003,9.850710e+001
3.653480e+003,9.841163e+001
3.653962e+003,9.828372e+001
3.654445e+003,9.814794e+001
3.654927e+003,9.803555e+001
3.655409e+003,9.797266e+001
3.655891e+003,9.797348e+001
3.656373e+003,9.802383e+001
3.656855e+003,9.809248e+001
3.657337e+003,9.813897e+001
3.657819e+003,9.814068e+001
3.658302e+003,9.809787e+001
3.658784e+003,9.802611e+001
3.659266e+003,9.794658e+001
3.659748e+003,9.787592e+001
3.660230e+003,9.782574e+001
3.660712e+003,9.779869e+001
3.661194e+003,9.779205e+001
3.661676e+003,9.780093e+001
3.662158e+003,9.782152e+001
3.662641e+003,9.785258e+001
3.663123e+003,9.789476e+001
3.663605e+003,9.795059e+001
3.664087e+003,9.802177e+001
3.664569e+003,9.810762e+001
3.665051e+003,9.820625e+001
3.665533e+003,9.831178e+001
3.666015e+003,9.841530e+001
3.666498e+003,9.850444e+001
3.666980e+003,9.856563e+001
3.667462e+003,9.859000e+001
3.667944e+003,9.857632e+001
3.668426e+003,9.854827e+001
3.668908e+003,9.855018e+001
3.669390e+003,9.862953e+001
3.669872e+003,9.880812e+001
3.670354e+003,9.905849e+001
3.670837e+003,9.932241e+001
3.671319e+003,9.952843e+001
3.671801e+003,9.963483e+001
3.672283e+003,9.962797e+001
3.672765e+003,9.951204e+001
3.673247e+003,9.929836e+001
3.673729e+003,9.901431e+001
3.674211e+003,9.873306e+001
3.674694e+003,9.854621e+001
3.675176e+003,9.852471e+001
3.675658e+003,9.864494e+001
3.676140e+003,9.880573e+001
3.676622e+003,9.888831e+001
3.677104e+003,9.883754e+001
3.677586e+003,9.867659e+001
3.678068e+003,9.846852e+001
3.678551e+003,9.828062e+001
3.679032e+003,9.815412e+001
3.679515e+003,9.810567e+001
3.679997e+003,9.812267e+001
3.680479e+003,9.817758e+001
3.680961e+003,9.823898e+001
3.681443e+003,9.828762e+001
3.681925e+003,9.832100e+001
3.682407e+003,9.835062e+001
3.682889e+003,9.839407e+001
3.683372e+003,9.846627e+001
3.683854e+003,9.857328e+001
3.684336e+003,9.871019e+001
3.684818e+003,9.886265e+001
3.685300e+003,9.900969e+001
3.685782e+003,9.912833e+001
3.686264e+003,9.919854e+001
3.686746e+003,9.921230e+001
3.687229e+003,9.917146e+001
3.687711e+003,9.909345e+001
3.688193e+003,9.900053e+001
3.688675e+003,9.891157e+001
3.689157e+003,9.883228e+001
3.689639e+003,9.876167e+001
3.690121e+003,9.870290e+001
3.690603e+003,9.866142e+001
3.691085e+003,9.864176e+001
3.691568e+003,9.864182e+001
3.692050e+003,9.865032e+001
3.692532e+003,9.865186e+001
3.693014e+003,9.863505e+001
3.693496e+003,9.859548e+001
3.693978e+003,9.853917e+001
3.694460e+003,9.847880e+001
3.694942e+003,9.843253e+001
3.695425e+003,9.841544e+001
3.695907e+003,9.843569e+001
3.696389e+003,9.849111e+001
3.696871e+003,9.856995e+001
3.697353e+003,9.865437e+001
3.697835e+003,9.872420e+001
3.698317e+003,9.876445e+001
3.698799e+003,9.876669e+001
3.699281e+003,9.873305e+001
3.699764e+003,9.867165e+001
3.700246e+003,9.860095e+001
3.700728e+003,9.854340e+001
3.701210e+003,9.851708e+001
3.701692e+003,9.852934e+001
3.702174e+003,9.857265e+001
3.702656e+003,9.863271e+001
3.703138e+003,9.869134e+001
3.703621e+003,9.873713e+001
3.704103e+003,9.876855e+001
3.704585e+003,9.879057e+001
3.705067e+003,9.881152e+001
3.705549e+003,9.883743e+001
3.706031e+003,9.887097e+001
3.706513e+003,9.890840e+001
3.706995e+003,9.894061e+001
3.707478e+003,9.895631e+001
3.707959e+003,9.894451e+001
3.708442e+003,9.889767e+001
3.708924e+003,9.881627e+001
3.709406e+003,9.870827e+001
3.709888e+003,9.858974e+001
3.710370e+003,9.848260e+001
3.710852e+003,9.840488e+001
3.711334e+003,9.836482e+001
3.711816e+003,9.835460e+001
3.712299e+003,9.835781e+001
3.712781e+003,9.835419e+001
3.713263e+003,9.833047e+001
3.713745e+003,9.828838e+001
3.714227e+003,9.823529e+001
3.714709e+003,9.818293e+001
3.715191e+003,9.814069e+001
3.715673e+003,9.811655e+001
3.716156e+003,9.811615e+001
3.716638e+003,9.814200e+001
3.717120e+003,9.819781e+001
3.717602e+003,9.828335e+001
3.718084e+003,9.839362e+001
3.718566e+003,9.851656e+001
3.719048e+003,9.863661e+001
3.719530e+003,9.873931e+001
3.720012e+003,9.881681e+001
3.720495e+003,9.887094e+001
3.720977e+003,9.891360e+001
3.721459e+003,9.896169e+001
3.721941e+003,9.902835e+001
3.722423e+003,9.911616e+001
3.722905e+003,9.921392e+001
3.723387e+003,9.930405e+001
3.723869e+003,9.936927e+001
3.724352e+003,9.940341e+001
3.724834e+003,9.941302e+001
3.725316e+003,9.941899e+001
3.725798e+003,9.944598e+001
3.726280e+003,9.951006e+001
3.726762e+003,9.961040e+001
3.727244e+003,9.972867e+001
3.727726e+003,9.984293e+001
3.728208e+003,9.993094e+001
3.728691e+003,9.998320e+001
3.729173e+003,1.000000e+002
3.729655e+003,9.999119e+001
3.730137e+003,9.996878e+001
3.730619e+003,9.994276e+001
3.731101e+003,9.992291e+001
3.731583e+003,9.990881e+001
3.732065e+003,9.988865e+001
3.732548e+003,9.983852e+001
3.733030e+003,9.973915e+001
3.733512e+003,9.958588e+001
3.733994e+003,9.940041e+001
3.734476e+003,9.922269e+001
3.734958e+003,9.910052e+001
3.735440e+003,9.906165e+001
3.735922e+003,9.909441e+001
3.736405e+003,9.914880e+001
3.736886e+003,9.916513e+001
3.737369e+003,9.911314e+001
3.737851e+003,9.899555e+001
3.738333e+003,9.884649e+001
3.738815e+003,9.871070e+001
3.739297e+003,9.863145e+001
3.739779e+003,9.863678e+001
3.740261e+003,9.873618e+001
3.740743e+003,9.891631e+001
3.741226e+003,9.914483e+001
3.741708e+003,9.937296e+001
3.742190e+003,9.955165e+001
3.742672e+003,9.964411e+001
3.743154e+003,9.965010e+001
3.743636e+003,9.962520e+001
3.744118e+003,9.963593e+001
3.744600e+003,9.970655e+001
3.745083e+003,9.978623e+001
3.745565e+003,9.981940e+001
3.746047e+003,9.977827e+001
3.746529e+003,9.967999e+001
3.747011e+003,9.955669e+001
3.747493e+003,9.943578e+001
3.747975e+003,9.933150e+001
3.748457e+003,9.923673e+001
3.748939e+003,9.914835e+001
3.749422e+003,9.906287e+001
3.749904e+003,9.898094e+001
3.750386e+003,9.890452e+001
3.750868e+003,9.884048e+001
3.751350e+003,9.879672e+001
3.751832e+003,9.877218e+001
3.752314e+003,9.875159e+001
3.752796e+003,9.871339e+001
3.753279e+003,9.863475e+001
3.753761e+003,9.851000e+001
3.754243e+003,9.834978e+001
3.754725e+003,9.817471e+001
3.755207e+003,9.800629e+001
3.755689e+003,9.785938e+001
3.756171e+003,9.774218e+001
3.756653e+003,9.765011e+001
3.757135e+003,9.757251e+001
3.757618e+003,9.749792e+001
3.758100e+003,9.742261e+001
3.758582e+003,9.735477e+001
3.759064e+003,9.731393e+001
3.759546e+003,9.731933e+001
3.760028e+003,9.737805e+001
3.760510e+003,9.747474e+001
3.760992e+003,9.758125e+001
3.761475e+003,9.766125e+001
3.761957e+003,9.768914e+001
3.762439e+003,9.765658e+001
3.762921e+003,9.757362e+001
3.763403e+003,9.746574e+001
3.763885e+003,9.736420e+001
3.764367e+003,9.730614e+001
3.764849e+003,9.731363e+001
3.765332e+003,9.738580e+001
3.765813e+003,9.749212e+001
3.766296e+003,9.759150e+001
3.766778e+003,9.764796e+001
3.767260e+003,9.764265e+001
3.767742e+003,9.757745e+001
3.768224e+003,9.747382e+001
3.768706e+003,9.736795e+001
3.769188e+003,9.729221e+001
3.769670e+003,9.726639e+001
3.770153e+003,9.728564e+001
3.770635e+003,9.733010e+001
3.771117e+003,9.737194e+001
3.771599e+003,9.739169e+001
3.772081e+003,9.738556e+001
3.772563e+003,9.736122e+001
3.773045e+003,9.733299e+001
3.773527e+003,9.731310e+001
3.774010e+003,9.731018e+001
3.774492e+003,9.732463e+001
3.774974e+003,9.734910e+001
3.775456e+003,9.736963e+001
3.775938e+003,9.737049e+001
3.776420e+003,9.733925e+001
3.776902e+003,9.727219e+001
3.777384e+003,9.717818e+001
3.777866e+003,9.707831e+001
3.778349e+003,9.700578e+001
3.778831e+003,9.698972e+001
3.779313e+003,9.704339e+001
3.779795e+003,9.715208e+001
3.780277e+003,9.728255e+001
3.780759e+003,9.739329e+001
3.781241e+003,9.745162e+001
3.781723e+003,9.744585e+001
3.782206e+003,9.738314e+001
3.782688e+003,9.728673e+001
3.783170e+003,9.718328e+001
3.783652e+003,9.710185e+001
3.784134e+003,9.706244e+001
3.784616e+003,9.707085e+001
3.785098e+003,9.711727e+001
3.785580e+003,9.718287e+001
3.786063e+003,9.725013e+001
3.786545e+003,9.730584e+001
3.787027e+003,9.734519e+001
3.787509e+003,9.736854e+001
3.787991e+003,9.737923e+001
3.788473e+003,9.738033e+001
3.788955e+003,9.737459e+001
3.789437e+003,9.736555e+001
3.789919e+003,9.735838e+001
3.790402e+003,9.735967e+001
3.790884e+003,9.737567e+001
3.791366e+003,9.740842e+001
3.791848e+003,9.745357e+001
3.792330e+003,9.749821e+001
3.792812e+003,9.752658e+001
3.793294e+003,9.752239e+001
3.793776e+003,9.747784e+001
3.794259e+003,9.739517e+001
3.794740e+003,9.729555e+001
3.795223e+003,9.721458e+001
3.795705e+003,9.718935e+001
3.796187e+003,9.724484e+001
3.796669e+003,9.737807e+001
3.797151e+003,9.756492e+001
3.797633e+003,9.776009e+001
3.798115e+003,9.791945e+001
3.798597e+003,9.800608e+001
3.799080e+003,9.799972e+001
3.799562e+003,9.790213e+001
3.800044e+003,9.774162e+001
3.800526e+003,9.758821e+001
3.801008e+003,9.751665e+001
3.801490e+003,9.756938e+001
3.801972e+003,9.771993e+001
3.802454e+003,9.790291e+001
3.802937e+003,9.805035e+001
3.803419e+003,9.812075e+001
3.803901e+003,9.810805e+001
3.804383e+003,9.802388e+001
3.804865e+003,9.789383e+001
3.805347e+003,9.774223e+001
3.805829e+003,9.760857e+001
3.806311e+003,9.753188e+001
3.806793e+003,9.752999e+001
3.807276e+003,9.758309e+001
3.807758e+003,9.764184e+001
3.808240e+003,9.766600e+001
3.808722e+003,9.763444e+001
3.809204e+003,9.755875e+001
3.809686e+003,9.746722e+001
3.810168e+003,9.739516e+001
3.810650e+003,9.736924e+001
3.811133e+003,9.740160e+001
3.811615e+003,9.748724e+001
3.812097e+003,9.760622e+001
3.812579e+003,9.772997e+001
3.813061e+003,9.782812e+001
3.813543e+003,9.787830e+001
3.814025e+003,9.787520e+001
3.814507e+003,9.784440e+001
3.814990e+003,9.782771e+001
3.815472e+003,9.786787e+001
3.815954e+003,9.797161e+001
3.816436e+003,9.810918e+001
3.816918e+003,9.822189e+001
3.817400e+003,9.825792e+001
3.817882e+003,9.819584e+001
3.818364e+003,9.803708e+001
3.818846e+003,9.780444e+001
3.819329e+003,9.752774e+001
3.819811e+003,9.727006e+001
3.820293e+003,9.710779e+001
3.820775e+003,9.709570e+001
3.821257e+003,9.722738e+001
3.821739e+003,9.742586e+001
3.822221e+003,9.759835e+001
3.822703e+003,9.767140e+001
3.823186e+003,9.762913e+001
3.823667e+003,9.749406e+001
3.824150e+003,9.730797e+001
3.824632e+003,9.711274e+001
3.825114e+003,9.694477e+001
3.825596e+003,9.683784e+001
3.826078e+003,9.680956e+001
3.826560e+003,9.685851e+001
3.827042e+003,9.695978e+001
3.827524e+003,9.708019e+001
3.828007e+003,9.718556e+001
3.828489e+003,9.725353e+001
3.828971e+003,9.727751e+001
3.829453e+003,9.726586e+001
3.829935e+003,9.723829e+001
3.830417e+003,9.721511e+001
3.830899e+003,9.721555e+001
3.831381e+003,9.724804e+001
3.831864e+003,9.731113e+001
3.832346e+003,9.739270e+001
3.832828e+003,9.748022e+001
3.833310e+003,9.756741e+001
3.833792e+003,9.765323e+001
3.834274e+003,9.774029e+001
3.834756e+003,9.782745e+001
3.835238e+003,9.790788e+001
3.835720e+003,9.796603e+001
3.836203e+003,9.798186e+001
3.836685e+003,9.794190e+001
3.837167e+003,9.784400e+001
3.837649e+003,9.770245e+001
3.838131e+003,9.754192e+001
3.838613e+003,9.738926e+001
3.839095e+003,9.726215e+001
3.839577e+003,9.716330e+001
3.840060e+003,9.708624e+001
3.840542e+003,9.701743e+001
3.841024e+003,9.694488e+001
3.841506e+003,9.686098e+001
3.841988e+003,9.676907e+001
3.842470e+003,9.668153e+001
3.842952e+003,9.661416e+001
3.843434e+003,9.658148e+001
3.843917e+003,9.658808e+001
3.844399e+003,9.662754e+001
3.844881e+003,9.668251e+001
3.845363e+003,9.673413e+001
3.845845e+003,9.677052e+001
3.846327e+003,9.678968e+001
3.846809e+003,9.680221e+001
3.847291e+003,9.682658e+001
3.847773e+003,9.688518e+001
3.848256e+003,9.699615e+001
3.848738e+003,9.716792e+001
3.849220e+003,9.739432e+001
3.849702e+003,9.765408e+001
3.850184e+003,9.791159e+001
3.850666e+003,9.812646e+001
3.851148e+003,9.826055e+001
3.851630e+003,9.830479e+001
3.852113e+003,9.829928e+001
3.852594e+003,9.831196e+001
3.853077e+003,9.839276e+001
3.853559e+003,9.850478e+001
3.854041e+003,9.855349e+001
3.854523e+003,9.844664e+001
3.855005e+003,9.817131e+001
3.855487e+003,9.779011e+001
3.855969e+003,9.739036e+001
3.856451e+003,9.704749e+001
3.856934e+003,9.680141e+001
3.857416e+003,9.665998e+001
3.857898e+003,9.660313e+001
3.858380e+003,9.659764e+001
3.858862e+003,9.661065e+001
3.859344e+003,9.661953e+001
3.859826e+003,9.661523e+001
3.860308e+003,9.660082e+001
3.860791e+003,9.658262e+001
3.861273e+003,9.656429e+001
3.861755e+003,9.654263e+001
3.862237e+003,9.651131e+001
3.862719e+003,9.646944e+001
3.863201e+003,9.643106e+001
3.863683e+003,9.642267e+001
3.864165e+003,9.647614e+001
3.864647e+003,9.660641e+001
3.865130e+003,9.680209e+001
3.865612e+003,9.701992e+001
3.866094e+003,9.720436e+001
3.866576e+003,9.731219e+001
3.867058e+003,9.731792e+001
3.867540e+003,9.722441e+001
3.868022e+003,9.705383e+001
3.868504e+003,9.686646e+001
3.868987e+003,9.673379e+001
3.869469e+003,9.670810e+001
3.869951e+003,9.678443e+001
3.870433e+003,9.689912e+001
3.870915e+003,9.697264e+001
3.871397e+003,9.694592e+001
3.871879e+003,9.681425e+001
3.872361e+003,9.661267e+001
3.872844e+003,9.640388e+001
3.873326e+003,9.624632e+001
3.873808e+003,9.618345e+001
3.874290e+003,9.622480e+001
3.874772e+003,9.634619e+001
3.875254e+003,9.649853e+001
3.875736e+003,9.663111e+001
3.876218e+003,9.671395e+001
3.876700e+003,9.673370e+001
3.877183e+003,9.669164e+001
3.877665e+003,9.659219e+001
3.878147e+003,9.644992e+001
3.878629e+003,9.628947e+001
3.879111e+003,9.614304e+001
3.879593e+003,9.605217e+001
3.880075e+003,9.604678e+001
3.880557e+003,9.613434e+001
3.881040e+003,9.628623e+001
3.881521e+003,9.645561e+001
3.882004e+003,9.659694e+001
3.882486e+003,9.667444e+001
3.882968e+003,9.667371e+001
3.883450e+003,9.659895e+001
3.883932e+003,9.648218e+001
3.884414e+003,9.636864e+001
3.884896e+003,9.631128e+001
3.885378e+003,9.634552e+001
3.885861e+003,9.646774e+001
3.886343e+003,9.663315e+001
3.886825e+003,9.677879e+001
3.887307e+003,9.686533e+001
3.887789e+003,9.687701e+001
3.888271e+003,9.682230e+001
3.888753e+003,9.671479e+001
3.889235e+003,9.657610e+001
3.889718e+003,9.643030e+001
3.890200e+003,9.629807e+001
3.890682e+003,9.620065e+001
3.891164e+003,9.614719e+001
3.891646e+003,9.613525e+001
3.892128e+003,9.614832e+001
3.892610e+003,9.617009e+001
3.893092e+003,9.619193e+001
3.893574e+003,9.621055e+001
3.894057e+003,9.622817e+001
3.894539e+003,9.624741e+001
3.895021e+003,9.626968e+001
3.895503e+003,9.629370e+001
3.895985e+003,9.631671e+001
3.896467e+003,9.633759e+001
3.896949e+003,9.635574e+001
3.897431e+003,9.637407e+001
3.897914e+003,9.639924e+001
3.898396e+003,9.643768e+001
3.898878e+003,9.649340e+001
3.899360e+003,9.656229e+001
3.899842e+003,9.663347e+001
3.900324e+003,9.668757e+001
3.900806e+003,9.670444e+001
3.901288e+003,9.667071e+001
3.901771e+003,9.658372e+001
3.902253e+003,9.645467e+001
3.902735e+003,9.630325e+001
3.903217e+003,9.615701e+001
3.903699e+003,9.603899e+001
3.904181e+003,9.596130e+001
3.904663e+003,9.592130e+001
3.905145e+003,9.590670e+001
3.905627e+003,9.590467e+001
3.906110e+003,9.590369e+001
3.906592e+003,9.589935e+001
3.907074e+003,9.589108e+001
3.907556e+003,9.587998e+001
3.908038e+003,9.586598e+001
3.908520e+003,9.584866e+001
3.909002e+003,9.582864e+001
3.909484e+003,9.580812e+001
3.909967e+003,9.579210e+001
3.910448e+003,9.578768e+001
3.910931e+003,9.580074e+001
3.911413e+003,9.583350e+001
3.911895e+003,9.588187e+001
3.912377e+003,9.593703e+001
3.912859e+003,9.598597e+001
3.913341e+003,9.601665e+001
3.913823e+003,9.602171e+001
3.914305e+003,9.600150e+001
3.914788e+003,9.596413e+001
3.915270e+003,9.592075e+001
3.915752e+003,9.588553e+001
3.916234e+003,9.586714e+001
3.916716e+003,9.586705e+001
3.917198e+003,9.587826e+001
3.917680e+003,9.589163e+001
3.918162e+003,9.590128e+001
3.918645e+003,9.590665e+001
3.919127e+003,9.591239e+001
3.919609e+003,9.592342e+001
3.920091e+003,9.593965e+001
3.920573e+003,9.595515e+001
3.921055e+003,9.595822e+001
3.921537e+003,9.593718e+001
3.922019e+003,9.588573e+001
3.922501e+003,9.580766e+001
3.922984e+003,9.571853e+001
3.923466e+003,9.563925e+001
3.923948e+003,9.559276e+001
3.924430e+003,9.559254e+001
3.924912e+003,9.563836e+001
3.925394e+003,9.571336e+001
3.925876e+003,9.579253e+001
3.926358e+003,9.585459e+001
3.926841e+003,9.588546e+001
3.927323e+003,9.588303e+001
3.927805e+003,9.585336e+001
3.928287e+003,9.580795e+001
3.928769e+003,9.575719e+001
3.929251e+003,9.570760e+001
3.929733e+003,9.566213e+001
3.930215e+003,9.562067e+001
3.930698e+003,9.558304e+001
3.931180e+003,9.555225e+001
3.931662e+003,9.553335e+001
3.932144e+003,9.553164e+001
3.932626e+003,9.554849e+001
3.933108e+003,9.558025e+001
3.933590e+003,9.561713e+001
3.934072e+003,9.564684e+001
3.934554e+003,9.566020e+001
3.935037e+003,9.565362e+001
3.935519e+003,9.563056e+001
3.936001e+003,9.559957e+001
3.936483e+003,9.557284e+001
3.936965e+003,9.556106e+001
3.937447e+003,9.556945e+001
3.937929e+003,9.559540e+001
3.938411e+003,9.562869e+001
3.938894e+003,9.565604e+001
3.939375e+003,9.566364e+001
3.939858e+003,9.564348e+001
3.940340e+003,9.559500e+001
3.940822e+003,9.552806e+001
3.941304e+003,9.545872e+001
3.941786e+003,9.540466e+001
3.942268e+003,9.538013e+001
3.942750e+003,9.539014e+001
3.943232e+003,9.542843e+001
3.943715e+003,9.547881e+001
3.944197e+003,9.552372e+001
3.944679e+003,9.554778e+001
3.945161e+003,9.554216e+001
3.945643e+003,9.550528e+001
3.946125e+003,9.544267e+001
3.946607e+003,9.536530e+001
3.947089e+003,9.528465e+001
3.947572e+003,9.521220e+001
3.948054e+003,9.515556e+001
3.948536e+003,9.511777e+001
3.949018e+003,9.509628e+001
3.949500e+003,9.508578e+001
3.949982e+003,9.508054e+001
3.950464e+003,9.507628e+001
3.950946e+003,9.507076e+001
